index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
12	19.46966055638507	0.2124657239005165	75.73367105383903	24.812076480086706	-0.022531565327629	-0.0082206585140906	-10.280231410998487	3.7398505028085887	26.0	-10.239316218950911	-1.0	3282.314849803084	2778.5544992568266	0.0	4	9	-130.116	53.35	1016684	76.0
13	21.50062405174792	0.3246172033494552	73.98768289921145	30.389610590012204	-0.0310035567398297	-0.0088475622207578	-3.414963090590592	-30.86040963577659	766.0	-110.88149271643748	-0.2805960977826723	3287.3893998545823	2793.2850487747314	0.3465468007014638	4	10	-130.033	56.067	1041871	106.7
14	20.4721701852091	0.2685394869549838	74.46303460173581	30.363753983013744	-0.0286283736776873	-0.0079625089359656	-4.932047050090169	-16.689414506240595	914.0	-77.93678127156181	-0.3542822598381851	3288.394372021234	2796.5992551009804	0.7185944000631517	4	9	-129.816	55.433	1036475	83.0
15	20.4721701852091	0.2685394869549838	74.46303460173581	30.363753983013744	-0.0286283736776873	-0.0079625089359656	-4.932047050090169	-16.689414506240595	914.0	-77.93678127156181	-0.3542822598381851	3288.394372021234	2796.5992551009804	0.7185944000631517	4	9	-129.816	55.433	1036475	93.8
16	20.4721701852091	0.2685394869549838	74.46303460173581	30.363753983013744	-0.0286283736776873	-0.0079625089359656	-4.932047050090169	-16.689414506240595	914.0	-77.93678127156181	-0.3542822598381851	3288.394372021234	2796.5992551009804	0.7185944000631517	4	9	-129.816	55.433	1036475	103.2
17	21.29420223093229	0.1152079755727224	74.83531721003392	25.93418328227274	-0.0252200755137552	-0.0080618481812355	-12.617494135839866	20.3870086718116	0.0	-15.763126663106895	-1.0	3284.938717012889	2793.852090774514	0.4000478389702463	4	8	-128.083	52.133	1005900	74.0
18	20.78587029531328	0.1339021794923431	74.723421412243	25.46668447968981	-0.0198942568451007	-0.0102023022143496	-14.77042854126852	12.16767766045406	240.0	-12.389658103837352	-1.0	3278.181638124942	2822.4191760504486	0.0	4	15	-127.5	50.617	993310	67.9
19	23.395273420698	0.1921286844497292	83.65611072759084	36.21021621826664	0.0032058228842764	-0.0055692979647097	-4.159486926998511	30.42368828771663	1589.0	-142.6115264087585	0.1078140510139187	3323.485428282246	2849.4631722382355	0.0	3	5	-126.75	57.05	1050882	73.8
20	27.38060389692128	0.4076251984111694	78.06647132282222	30.560417762574005	-0.0042576745752995	-0.01366932304086	-15.232103717599454	16.989876448645198	964.0	-27.742012192514174	-1.0	3276.3450646099	2832.3227265800124	0.0	3	2	-125.303	49.78	984326	39.0
21	27.38060389692128	0.4076251984111694	78.06647132282222	30.560417762574005	-0.0042576745752995	-0.01366932304086	-15.232103717599454	16.989876448645198	964.0	-27.742012192514174	-1.0	3276.3450646099	2832.3227265800124	0.0	3	2	-125.3	49.767	984326	39.4
22	27.53426514752053	0.395945912859611	78.56203425282612	31.415986180724676	-0.0019978458275966	-0.0134617559927948	-15.29934159347091	12.211140748298227	163.0	-26.399524604381657	-1.0	3275.80281196084	2841.007757582195	0.0	3	2	-125.151	49.805	984327	38.0
23	28.424720422492395	0.3642136850394855	79.25000537792451	32.18551403330924	0.003513101351666	-0.0129167323617989	-16.757442469242008	22.10938156159756	128.0	-10.452354410748317	-1.0	3273.7716676439177	2855.766851518369	0.0	3	5	-124.951	49.385	980730	43.0
24	28.08202364210152	0.3360957552677011	77.81532912165173	31.07397266028808	-0.0067647959019862	-0.0133010370946012	-14.660420835085938	8.662031520583625	760.0	-47.6291469854291	0.0375237833815983	3279.2650384200715	2834.1528493889928	0.0	3	9	-124.813	50.092	987927	32.0
25	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.672	49.165	978932	48.0
26	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.667	49.163	978932	54.0
27	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.666	49.15	978932	54.4
28	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.666	49.15	978932	48.3
29	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.662	49.152	978932	48.0
30	27.677132058419584	0.3083133883745413	77.39793801449457	30.95854026105834	-0.013387829768983	-0.0132533654904169	-14.424730664099126	9.750957259728224	479.0	-58.16295815069837	0.0402360807187822	3285.1920764102124	2837.753156080088	0.0977983571365183	3	9	-124.655	50.287	989726	26.0
31	25.62508762381122	-0.6992670431771114	75.21153574454303	24.461482369233583	-0.0040433656314817	-0.0109756126766157	-26.027300403696675	-2.1543803906180665	-127.0	56.33262427008404	0.2476117675405759	3277.940579069388	2778.1224575325864	0.0	3	15	-124.65	44.06	933957	48.8
32	29.16731534273648	0.3161868976674347	78.79077387045778	30.97824015088141	0.0080503536606746	-0.0123706208260857	-16.90010213391073	25.069148063454698	909.0	-9.438937270340512	-1.0	3273.336241024459	2856.982479062094	0.0	3	5	-124.65	49.15	978932	47.9
33	27.677132058419584	0.3083133883745413	77.39793801449457	30.95854026105834	-0.013387829768983	-0.0132533654904169	-14.424730664099126	9.750957259728224	479.0	-58.16295815069837	0.0402360807187822	3285.1920764102124	2837.753156080088	0.1000422783777347	3	9	-124.64	50.272	989726	27.0
34	28.224973748378066	0.3171238174850938	77.77056441046551	31.140349753884983	-0.0057976691344886	-0.0128284184735111	-14.75352076432844	8.2711093748658	331.0	-61.35865893621623	0.0474359792785336	3279.4498602727326	2833.2791693187046	0.060901570050002	3	9	-124.636	50.195	987928	43.0
35	28.328965506604927	0.2973370757084329	77.34527157148082	32.04908949235424	-0.0097917074951423	-0.0127992394500155	-14.571514519795754	8.119188129985242	1381.0	-68.86358053825053	0.0444373536920285	3285.4165355393225	2837.1769630236117	0.0938418352654585	3	9	-124.626	50.243	989727	32.0
36	23.689394469458463	-0.6855714390466325	75.24880865854128	26.148257955288237	-0.0044524624105422	-0.0108268543068689	-26.12826726183497	-2.9721183822479014	-53.0	27.67807962138623	-0.0045846085636122	3278.6557344158027	2792.1538350705114	0.0	3	3	-124.59	43.263	926762	43.2
37	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0388182989886778	3	13	-124.547	49.753	984330	36.0
38	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0385702939023197	3	13	-124.547	49.755	984330	33.0
39	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0383172103491193	3	13	-124.547	49.757	984330	35.0
40	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0397443803768937	3	13	-124.545	49.757	984330	33.0
41	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0411715175019478	3	13	-124.543	49.757	984330	42.0
42	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0439391189716671	3	13	-124.54	49.752	984330	33.0
43	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0498814423361	3	13	-124.537	49.713	984330	27.0
44	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0491807928107641	3	13	-124.533	49.75	984330	32.8
45	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0491807928107641	3	13	-124.533	49.75	984330	34.7
46	28.699601469413167	0.3457906863481633	78.5539252442354	31.49520317009971	0.0018560521307501	-0.0125900781894354	-14.961570462766158	14.349930517860342	-6.0	-51.147246072742895	0.0269279463692301	3279.4464242485583	2844.15056133028	0.0491807928107641	3	13	-124.533	49.75	984330	32.6
47	25.79489637422548	-0.5986631826186001	75.67263506302896	24.81353806119556	-0.001493846953043	-0.0107703255153374	-25.134694770111103	-0.2182785054126443	-101.0	37.89474107785399	0.1398720400872172	3279.405924994541	2787.3287458172435	0.0	3	15	-124.47	44.222	935757	39.9
48	26.018224875390327	-0.3213434002720273	75.67769194570155	25.100329063371333	-0.0003175099554553	-0.0107365231058169	-23.754079869252493	3.97880300738457	-70.0	14.992025512060234	-1.0	3279.041390241492	2789.6952057159747	0.0	3	15	-124.42	44.497	937557	44.7
49	28.258954719189777	-0.3046909845726984	77.71671358657653	26.5811328181418	0.0077803514868129	-0.0104609078629957	-23.17765306621335	-11.00485194576866	-102.0	7.613329233016274	-0.0169737353984686	3278.8286780740746	2785.232976405654	0.0	3	15	-124.41	46.152	951949	39.5
50	22.614491596239453	-0.7491212091683003	74.22371983071663	22.12205585846726	-0.0162358875388789	-0.0179618613877215	-30.184663564282424	8.964960500686384	175.0	26.53189026325387	-0.1221123432248922	3291.5937972323736	2805.9663498552245	0.0	4	3	-124.353	40.563	901577	34.0
51	27.15975728534413	-0.2943716243232124	75.44692946532702	25.10917699140648	0.0013769859474951	-0.0110297288739668	-23.669144411932518	2.6952383397988178	-120.0	21.39457338128584	-1.0	3279.318222191569	2787.843843468304	0.0	3	15	-124.28	44.858	941155	46.2
52	22.542500863319876	-0.7706608363481134	75.9072864215512	24.37303183654377	-0.0136145483094012	-0.0182022548506223	-28.81251387940156	10.838336450272436	458.0	-5.334963421919845	-0.0833272697704445	3287.220776713926	2802.218404922315	0.0	4	1	-124.213	40.74	903377	38.0
53	22.542500863319876	-0.7706608363481134	75.9072864215512	24.37303183654377	-0.0136145483094012	-0.0182022548506223	-28.81251387940156	10.838336450272436	458.0	-5.334963421919845	-0.0833272697704445	3287.220776713926	2802.218404922315	0.0	4	1	-124.21	40.727	903377	52.77
54	22.606925613128325	-0.7472649561550935	75.52649990885755	25.22843439556489	-0.0144949578510121	-0.0179605720746595	-29.241585912374504	15.11424324763448	133.0	-2.8180570002256218	-0.1101391408170249	3287.677563427313	2802.0267333285938	0.0	4	3	-124.18	40.547	901578	77.51
55	22.624059140225576	-0.7243122450206742	75.42177207747432	24.9884162150854	-0.015706769207752	-0.0170762251459279	-30.037532217414658	17.503299340662608	343.0	18.403177720272183	-0.1351322821762342	3292.502398162459	2807.084938717194	0.0	4	3	-124.126	40.24	899779	75.0
56	28.870520107528105	-0.2190639559095993	78.91617202914351	28.608406322011007	0.0150974688332398	-0.0125193365071795	-22.59526799425816	-25.63945642662285	3.0	-25.142701846195315	-0.1829020328926445	3280.909439342602	2812.453754029761	0.0	3	15	-124.1	46.85	959146	38.0
57	22.62139004297968	-0.6966629413004457	74.80957185297422	22.69015403024362	-0.017331069149945	-0.0161320479924721	-30.09055412214518	21.482359652269523	245.0	16.887147104156867	-0.1556184132145976	3293.260001348705	2807.33862327782	0.0	4	3	-124.066	40.022	897980	58.0
58	30.24903530987708	0.2748776022295252	78.39368080113132	32.10289329043006	0.0055717283341771	-0.0113307325657241	-15.560770838306391	0.7998192658537673	301.0	-73.05626114463143	0.0092434071927595	3279.7621054177807	2830.585347414824	0.3925124850777757	3	5	-124.036	49.792	984333	27.0
59	30.24903530987708	0.2748776022295252	78.39368080113132	32.10289329043006	0.0055717283341771	-0.0113307325657241	-15.560770838306391	0.7998192658537673	301.0	-73.05626114463143	0.0092434071927595	3279.7621054177807	2830.585347414824	0.3925124850777757	3	5	-124.036	49.792	984333	24.0
60	29.838626504617714	0.2630854491402823	77.05589433285213	32.44237916244174	0.0005628518805982	-0.0114454213727193	-15.491232728918336	-12.257615980818985	420.0	-80.50320922410995	0.0316404564566998	3286.0842068794286	2824.1287440080364	0.4669760960373144	3	5	-123.99	49.972	986132	44.0
61	22.489919078567432	-0.7574895498723995	76.88348884451597	27.443081708341403	-0.0108963764492283	-0.0183147409609042	-28.14684382589943	12.043100264232988	585.0	-30.65310073979929	-0.0759720688352407	3287.056735616992	2803.98668222623	0.0	4	8	-123.98	40.877	905177	49.0
62	29.838626504617714	0.2630854491402823	77.05589433285213	32.44237916244174	0.0005628518805982	-0.0114454213727193	-15.491232728918336	-12.257615980818985	420.0	-80.50320922410995	0.0316404564566998	3286.0842068794286	2824.1287440080364	0.4868251957097074	3	5	-123.975	50.002	986132	24.0
63	29.838626504617714	0.2630854491402823	77.05589433285213	32.44237916244174	0.0005628518805982	-0.0114454213727193	-15.491232728918336	-12.257615980818985	420.0	-80.50320922410995	0.0316404564566998	3286.0842068794286	2824.1287440080364	0.5117747066033236	3	5	-123.943	50.012	986132	38.0
64	29.687843942538585	0.242628265934499	76.68844348337882	32.55544862929692	-0.0017020106946072	-0.0115028848011103	-15.210159426197045	-14.61819541001494	276.0	-91.61222769441744	0.0449665403747616	3289.559516685171	2821.87909518062	0.5288590227081519	3	9	-123.935	50.178	987931	68.0
65	30.24903530987708	0.2748776022295252	78.39368080113132	32.10289329043006	0.0055717283341771	-0.0113307325657241	-15.560770838306391	0.7998192658537673	301.0	-73.05626114463143	0.0092434071927595	3279.7621054177807	2830.585347414824	0.4568033187317736	3	5	-123.933	49.812	984333	40.0
66	29.687843942538585	0.242628265934499	76.68844348337882	32.55544862929692	-0.0017020106946072	-0.0115028848011103	-15.210159426197045	-14.61819541001494	276.0	-91.61222769441744	0.0449665403747616	3289.559516685171	2821.87909518062	0.540834974769073	3	9	-123.903	50.017	987931	43.0
67	29.838626504617714	0.2630854491402823	77.05589433285213	32.44237916244174	0.0005628518805982	-0.0114454213727193	-15.491232728918336	-12.257615980818985	420.0	-80.50320922410995	0.0316404564566998	3286.0842068794286	2824.1287440080364	0.4640275597667405	3	5	-123.901	49.85	986132	29.0
68	29.838626504617714	0.2630854491402823	77.05589433285213	32.44237916244174	0.0005628518805982	-0.0114454213727193	-15.491232728918336	-12.257615980818985	420.0	-80.50320922410995	0.0316404564566998	3286.0842068794286	2824.1287440080364	0.4658030075239818	3	5	-123.898	49.85	986132	33.0
69	29.687843942538585	0.242628265934499	76.68844348337882	32.55544862929692	-0.0017020106946072	-0.0115028848011103	-15.210159426197045	-14.61819541001494	276.0	-91.61222769441744	0.0449665403747616	3289.559516685171	2821.87909518062	0.5658420911943436	3	9	-123.886	50.16	987931	77.0
70	24.81580001354888	0.3410658345985393	76.63007116301176	26.766745807763684	0.0014484754319155	-0.0084763001257639	-23.40606020032171	12.720158389457367	264.0	7.0948407331602175	-1.0	3279.397062427	2823.7604098410256	0.0	3	3	-123.88	43.802	932162	36.8
71	28.3890608405811	-0.1139014685944391	78.10993965611317	29.941653834188084	0.009532560707507	-0.0100971331901522	-22.509925620405717	-8.063369696560228	65.0	-3.982634304968362	-1.0	3279.438723712712	2828.1894033761	0.0	3	11	-123.88	46.15	951951	40.0
72	29.687843942538585	0.242628265934499	76.68844348337882	32.55544862929692	-0.0017020106946072	-0.0115028848011103	-15.210159426197045	-14.61819541001494	276.0	-91.61222769441744	0.0449665403747616	3289.559516685171	2821.87909518062	0.573869437872601	3	9	-123.863	50.037	987931	40.0
73	30.401760616303903	0.2471785295650247	79.08490375381405	30.877759260696763	0.0117471513235948	-0.011558437188785	-16.7457474797608	35.96213014467253	28.0	-19.95681206366553	0.0829368609291696	3278.730407717563	2835.4532410107417	0.2340625552626858	3	15	-123.861	49.102	978936	38.0
74	30.401760616303903	0.2471785295650247	79.08490375381405	30.877759260696763	0.0117471513235948	-0.011558437188785	-16.7457474797608	35.96213014467253	28.0	-19.95681206366553	0.0829368609291696	3278.730407717563	2835.4532410107417	0.237139949227638	3	15	-123.856	49.103	978936	52.0
75	29.687843942538585	0.242628265934499	76.68844348337882	32.55544862929692	-0.0017020106946072	-0.0115028848011103	-15.210159426197045	-14.61819541001494	276.0	-91.61222769441744	0.0449665403747616	3289.559516685171	2821.87909518062	0.5841365392885143	3	9	-123.85	50.042	987931	53.0
76	22.161225336597983	-0.5668897311967349	74.80188231019218	27.67670322282801	-0.0046188070752371	-0.0141856514600833	-25.751994992243084	3.6443734492331377	993.0	-48.96912199361648	0.0523298620490822	3281.12835713922	2818.771915351442	0.0	3	3	-123.84	42.02	915971	46.0
77	29.878111146633906	0.2138645521191775	76.63665447191391	32.62818566353647	3.3655102253753698e-06	-0.0110855308485726	-15.062524422282868	-6.906855103957618	1686.0	-97.75609912822368	0.0545792353616861	3289.965026625957	2820.4282501827174	0.6031631687039319	3	9	-123.836	50.138	987932	72.0
78	25.15957393856057	0.4081681155969602	76.77458963322064	27.350041889981973	0.0028387497945441	-0.007738939626687	-23.28644631182491	5.240391096930335	307.0	-0.2053017472936087	-1.0	3278.9670748549865	2827.197548242701	0.0	3	3	-123.83	44.187	933962	35.0
79	29.878111146633906	0.2138645521191775	76.63665447191391	32.62818566353647	3.3655102253753698e-06	-0.0110855308485726	-15.062524422282868	-6.906855103957618	1686.0	-97.75609912822368	0.0545792353616861	3289.965026625957	2820.4282501827174	0.6098343160806466	3	9	-123.818	50.057	987932	75.0
80	23.107959441877032	-0.667069391957213	77.16506972342333	26.51295367406924	-0.0167593160498693	-0.0152584428263826	-29.339979844680272	31.33879697484475	636.0	-8.607204359514427	-0.1873041828372321	3289.170073780871	2812.36374450502	0.0	4	3	-123.8	40.092	897982	43.0
81	30.247141415607327	0.2008546599813713	79.57221531661297	32.44566508498416	0.0128535389787354	-0.011270125187895	-17.62969353881053	20.318635337145917	224.0	-32.82327054388898	0.0699460075015367	3279.440664104916	2836.305299581438	0.036080272010814	3	5	-123.79	48.867	977138	31.0
82	30.247141415607327	0.2008546599813713	79.57221531661297	32.44566508498416	0.0128535389787354	-0.011270125187895	-17.62969353881053	20.318635337145917	224.0	-32.82327054388898	0.0699460075015367	3279.440664104916	2836.305299581438	0.0456862053412678	3	5	-123.785	48.875	977138	29.0
83	30.247141415607327	0.2008546599813713	79.57221531661297	32.44566508498416	0.0128535389787354	-0.011270125187895	-17.62969353881053	20.318635337145917	224.0	-32.82327054388898	0.0699460075015367	3279.440664104916	2836.305299581438	0.0487027770862443	3	5	-123.785	48.878	977138	42.0
84	30.247141415607327	0.2008546599813713	79.57221531661297	32.44566508498416	0.0128535389787354	-0.011270125187895	-17.62969353881053	20.318635337145917	224.0	-32.82327054388898	0.0699460075015367	3279.440664104916	2836.305299581438	0.0463087636925639	3	5	-123.783	48.875	977138	41.0
85	30.247141415607327	0.2008546599813713	79.57221531661297	32.44566508498416	0.0128535389787354	-0.011270125187895	-17.62969353881053	20.318635337145917	224.0	-32.82327054388898	0.0699460075015367	3279.440664104916	2836.305299581438	0.0463087636925639	3	5	-123.783	48.875	977138	32.0
86	29.878111146633906	0.2138645521191775	76.63665447191391	32.62818566353647	3.3655102253753698e-06	-0.0110855308485726	-15.062524422282868	-6.906855103957618	1686.0	-97.75609912822368	0.0545792353616861	3289.965026625957	2820.4282501827174	0.6434385079283164	3	9	-123.776	50.08	987932	54.0
87	22.53883368449101	-0.5445860086461989	73.81977699326073	21.636734074810924	-0.0216086076224534	-0.0124260148339107	-31.09031478504738	14.071119776400543	183.0	27.94548031757551	-0.0472382270623158	3292.008651445703	2808.2016096713637	0.0280326971800755	4	3	-123.746	39.408	892585	75.0
88	29.39043877251736	0.1198757845045527	75.5032971193075	34.186993072445475	-0.0096164946937065	-0.0112076768522993	-13.469930316621172	6.860995739686803	1669.0	-132.78546011146614	0.071304979600082	3292.434379636191	2813.488859302181	0.8424726315554527	3	5	-123.67	50.722	993329	159.0
89	22.61119175652024	-0.689442681919936	77.77883448491262	26.935774686194605	-0.0136672825801092	-0.0162394198904306	-29.1709247709872	30.96208508229437	350.0	-10.94050665326113	-0.1461264044782095	3286.633685436452	2811.8023972964274	0.0	4	3	-123.64	40.217	899781	60.0
90	27.60141458749364	0.0181188023368266	74.45895649330315	34.37640425206479	-0.0228768922803777	-0.0097603766949831	-13.020518517916734	7.263644108513735	1732.0	-140.50577177309407	-1.0	3302.5950422647115	2813.0680778038327	0.2616804096320803	3	2	-123.616	51.45	1000526	101.2
91	27.60141458749364	0.0181188023368266	74.45895649330315	34.37640425206479	-0.0228768922803777	-0.0097603766949831	-13.020518517916734	7.263644108513735	1732.0	-140.50577177309407	-1.0	3302.5950422647115	2813.0680778038327	0.2616804096320803	3	2	-123.616	51.45	1000526	107.7
92	30.15408069633565	0.184085546399811	76.61287568666887	32.70500519371615	0.0006624610023145	-0.0107169154935201	-15.126847544878114	1.9090160146958224	2172.0	-103.6856498915592	0.0596844270564994	3292.704838942321	2825.306711998589	0.7956156499871396	3	5	-123.536	50.203	987933	107.0
93	30.15408069633565	0.184085546399811	76.61287568666887	32.70500519371615	0.0006624610023145	-0.0107169154935201	-15.126847544878114	1.9090160146958224	2172.0	-103.6856498915592	0.0596844270564994	3292.704838942321	2825.306711998589	0.8036215991680458	3	5	-123.531	50.193	987933	96.0
94	30.15408069633565	0.184085546399811	76.61287568666887	32.70500519371615	0.0006624610023145	-0.0107169154935201	-15.126847544878114	1.9090160146958224	2172.0	-103.6856498915592	0.0596844270564994	3292.704838942321	2825.306711998589	0.8136086253309069	3	5	-123.526	50.177	987933	66.0
95	30.912230157921577	0.1539181099097269	80.241071199135	32.6269490529215	0.0142888486146795	-0.0113329325496102	-17.808083858770654	13.071743651452351	-1.0	-43.989231765090594	-0.1127248953398307	3282.554815627577	2839.521702861797	0.0	3	5	-123.501	48.635	975340	19.0
96	30.15408069633565	0.184085546399811	76.61287568666887	32.70500519371615	0.0006624610023145	-0.0107169154935201	-15.126847544878114	1.9090160146958224	2172.0	-103.6856498915592	0.0596844270564994	3292.704838942321	2825.306711998589	0.8778440971923589	3	5	-123.451	50.127	987933	102.0
97	30.912230157921577	0.1539181099097269	80.241071199135	32.6269490529215	0.0142888486146795	-0.0113329325496102	-17.808083858770654	13.071743651452351	-1.0	-43.989231765090594	-0.1127248953398307	3282.554815627577	2839.521702861797	0.0	3	5	-123.448	48.65	975340	34.0
98	24.25162751470597	-0.3845665140877396	72.9130445207536	22.28885104262797	-0.0294830682693212	-0.0078007459821506	-31.121821515760598	11.413795904496668	294.0	11.981900559287254	0.2606015835055516	3294.1567192987045	2803.048524480497	0.3634792076247721	5	3	-123.418	38.7	885391	92.0
99	23.31513293917932	-0.5716904785228427	79.62656172463744	28.27132058702892	-0.0161527245497596	-0.014116544696242	-27.709855206584947	44.26267447912591	995.0	-57.13929629023395	0.1459629465860138	3288.295653407202	2811.506894186269	0.0	4	8	-123.41	40.138	897984	50.0
100	21.701595159920583	0.3001289430160257	76.974920102548	31.34212237299806	0.0008425028269483	-0.0089900243744044	-23.161212438567446	27.14720606898609	501.0	-80.84176538730196	-0.027448108859266	3284.223477344656	2836.715152593885	0.1161998186121918	3	1	-123.396	42.48	919572	33.0
101	29.658904258184577	0.0689805417639643	75.62569211141431	34.18553836148861	-0.0084299285155344	-0.0108023063281951	-13.58549698712755	10.15300476460151	1917.0	-147.0990375010335	0.1507186431206743	3293.1930272937198	2806.347643995316	0.92664473870577	3	9	-123.396	50.63	993331	180.0
102	30.289929616448383	0.154315086387529	76.6037744911693	32.787914601491764	0.000930378173727	-0.0103928028116481	-14.994068137277605	5.465554694777339	1660.0	-119.43759637129574	0.060257288768814	3292.9570365320787	2823.795041792431	0.9056726691483774	3	5	-123.395	50.162	987934	77.0
103	30.289929616448383	0.154315086387529	76.6037744911693	32.787914601491764	0.000930378173727	-0.0103928028116481	-14.994068137277605	5.465554694777339	1660.0	-119.43759637129574	0.060257288768814	3292.9570365320787	2823.795041792431	0.919406225758705	3	5	-123.393	50.122	987934	112.0
104	21.701595159920583	0.3001289430160257	76.974920102548	31.34212237299806	0.0008425028269483	-0.0089900243744044	-23.161212438567446	27.14720606898609	501.0	-80.84176538730196	-0.027448108859266	3284.223477344656	2836.715152593885	0.1288638792498941	3	1	-123.38	42.488	919572	40.0
105	22.249367395318878	-0.0105582247411674	77.57663130436964	30.264515872134616	-0.0025474706360137	-0.0121667568973374	-24.075497269564103	36.81212400064221	673.0	-81.5846496504189	0.0062067958699048	3286.7561001224126	2822.4472499540425	0.1308153126584315	3	3	-123.37	41.86	914175	36.0
106	30.289929616448383	0.154315086387529	76.6037744911693	32.787914601491764	0.000930378173727	-0.0103928028116481	-14.994068137277605	5.465554694777339	1660.0	-119.43759637129574	0.060257288768814	3292.9570365320787	2823.795041792431	0.936996184616709	3	5	-123.366	50.107	987934	148.0
107	24.25162751470597	-0.3845665140877396	72.9130445207536	22.28885104262797	-0.0294830682693212	-0.0078007459821506	-31.121821515760598	11.413795904496668	294.0	11.981900559287254	0.2606015835055516	3294.1567192987045	2803.048524480497	0.4278437643424002	5	3	-123.346	38.718	885391	90.0
108	24.03046132016632	-0.3919626634063055	73.83758512375424	22.85224923770389	-0.0254818944128815	-0.0099344152265712	-30.312363617595032	16.59958112040527	624.0	-1.9462727898863736	0.2758083550090937	3291.7867939515586	2799.0435303493923	0.5014650005579968	4	3	-123.346	38.993	888989	53.0
109	30.289929616448383	0.154315086387529	76.6037744911693	32.787914601491764	0.000930378173727	-0.0103928028116481	-14.994068137277605	5.465554694777339	1660.0	-119.43759637129574	0.060257288768814	3292.9570365320787	2823.795041792431	0.9358064773574674	3	5	-123.33	50.072	987934	148.0
110	30.289929616448383	0.154315086387529	76.6037744911693	32.787914601491764	0.000930378173727	-0.0103928028116481	-14.994068137277605	5.465554694777339	1660.0	-119.43759637129574	0.060257288768814	3292.9570365320787	2823.795041792431	0.9525745135782452	3	5	-123.318	50.085	987934	182.0
111	25.963778649592957	0.4450453781486025	77.65257536011256	30.723366593291058	0.0045656336893833	-0.0074597228989126	-21.830389399836086	-3.754436404891175	76.0	-38.28825924272455	-1.0	3273.4971671861613	2826.479665084127	0.0	3	1	-123.285	44.538	937562	33.0
112	30.126714081606345	0.0976882114004806	75.89573128615976	32.987414555280864	-0.0069904793906468	-0.0107622616177071	-14.344541425004396	3.1173173298758625	1169.0	-138.47570090796583	0.1148966243561303	3292.4785824024584	2810.28833221213	0.8350884195072003	3	5	-123.28	50.58	991532	139.0
